ID,MEMBER_MAPPING_ID,MEMBER_MAPPING_ROW,VARIABLE_ID,IS_SOURCE,MEMBER_ID,VALID_FROM,VALID_TO,MEMBER_HIERARCHY
32553,DPM_CPS_CPZ_MCG_MCY_PUR,25,EBA_CPZ,true,EBA_CT_EBA_x0,,,
32554,DPM_CPS_CPZ_MCG_MCY_PUR,25,EBA_MCG,true,EBA_MC_EBA_x0,,,
32555,DPM_CPS_CPZ_MCG_MCY_PUR,25,EBA_PUR,true,EBA_PU_EBA_x0,,,
32556,DPM_CPS_CPZ_MCG_MCY_PUR,25,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12_D,,,
32557,DPM_CPS_CPZ_MCG_MCY_PUR,25,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
32558,DPM_CPS_CPZ_MCG_MCY_PUR,25,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
32559,DPM_CPS_CPZ_MCG_MCY_PUR,25,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
32560,DPM_CPS_CPZ_MCG_MCY_PUR,25,ENTRPRS_SZ,false,SZ_5,,,
32561,DPM_CPS_CPZ_MCG_MCY_PUR,25,PRPS,false,PRPS_0,,,
32562,DPM_CPS_CPZ_MCG_MCY_PUR,26,EBA_MCY,true,EBA_MC_EBA_x221,,,
32563,DPM_CPS_CPZ_MCG_MCY_PUR,26,EBA_CPS,true,EBA_CT_EBA_x20,,,
32564,DPM_CPS_CPZ_MCG_MCY_PUR,26,EBA_CPZ,true,EBA_CT_EBA_x0,,,
32565,DPM_CPS_CPZ_MCG_MCY_PUR,26,EBA_MCG,true,EBA_MC_EBA_x0,,,
32566,DPM_CPS_CPZ_MCG_MCY_PUR,26,EBA_PUR,true,EBA_PU_EBA_x0,,,
32567,DPM_CPS_CPZ_MCG_MCY_PUR,26,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S11,,,
32568,DPM_CPS_CPZ_MCG_MCY_PUR,26,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
32569,DPM_CPS_CPZ_MCG_MCY_PUR,26,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
32570,DPM_CPS_CPZ_MCG_MCY_PUR,26,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
32571,DPM_CPS_CPZ_MCG_MCY_PUR,26,ENTRPRS_SZ,false,SZ_5,,,
32572,DPM_CPS_CPZ_MCG_MCY_PUR,26,PRPS,false,PRPS_0,,,
32573,DPM_CPS_CPZ_MCG_MCY_PUR,27,EBA_MCY,true,EBA_MC_EBA_x221,,,
32574,DPM_CPS_CPZ_MCG_MCY_PUR,27,EBA_CPS,true,EBA_CT_EBA_x5,,,
32575,DPM_CPS_CPZ_MCG_MCY_PUR,27,EBA_CPZ,true,EBA_CT_EBA_x0,,,
32576,DPM_CPS_CPZ_MCG_MCY_PUR,27,EBA_MCG,true,EBA_MC_EBA_x0,,,
32577,DPM_CPS_CPZ_MCG_MCY_PUR,27,EBA_PUR,true,EBA_PU_EBA_x0,,,
32578,DPM_CPS_CPZ_MCG_MCY_PUR,27,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S1_A,,,
32579,DPM_CPS_CPZ_MCG_MCY_PUR,27,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
32580,DPM_CPS_CPZ_MCG_MCY_PUR,27,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
32581,DPM_CPS_CPZ_MCG_MCY_PUR,27,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
32582,DPM_CPS_CPZ_MCG_MCY_PUR,27,PRPS,false,PRPS_0,,,
32583,DPM_CPS_CPZ_MCG_MCY_PUR,28,EBA_MCY,true,EBA_MC_EBA_x251,,,
32584,DPM_CPS_CPZ_MCG_MCY_PUR,28,EBA_CPS,true,EBA_CT_EBA_x0,,,
32585,DPM_CPS_CPZ_MCG_MCY_PUR,28,EBA_CPZ,true,EBA_CT_EBA_x0,,,
32586,DPM_CPS_CPZ_MCG_MCY_PUR,28,EBA_MCG,true,EBA_MC_EBA_x0,,,
32587,DPM_CPS_CPZ_MCG_MCY_PUR,28,EBA_PUR,true,EBA_PU_EBA_x0,,,
32588,DPM_CPS_CPZ_MCG_MCY_PUR,28,TYP_INSTRMNT,false,TYP_INSTRMNT_948,,,
32589,DPM_CPS_CPZ_MCG_MCY_PUR,28,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
32590,DPM_CPS_CPZ_MCG_MCY_PUR,28,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
32591,DPM_CPS_CPZ_MCG_MCY_PUR,28,PRTY_RL_TYP,false,ENTTY_RL_TYP_49,,,
32592,DPM_CPS_CPZ_MCG_MCY_PUR,28,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
32593,DPM_CPS_CPZ_MCG_MCY_PUR,28,PRPS,false,PRPS_0,,,
32594,DPM_CPS_CPZ_MCG_MCY_PUR,29,EBA_MCY,true,EBA_MC_EBA_x52,,,
32595,DPM_CPS_CPZ_MCG_MCY_PUR,29,EBA_CPS,true,EBA_CT_EBA_x0,,,
32596,DPM_CPS_CPZ_MCG_MCY_PUR,29,EBA_CPZ,true,EBA_CT_EBA_x0,,,
32597,DPM_CPS_CPZ_MCG_MCY_PUR,29,EBA_MCG,true,EBA_MC_EBA_x0,,,
32598,DPM_CPS_CPZ_MCG_MCY_PUR,29,EBA_PUR,true,EBA_PU_EBA_x0,,,
32599,DPM_CPS_CPZ_MCG_MCY_PUR,29,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
32600,DPM_CPS_CPZ_MCG_MCY_PUR,29,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
32601,DPM_CPS_CPZ_MCG_MCY_PUR,29,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
32602,DPM_CPS_CPZ_MCG_MCY_PUR,29,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
32603,DPM_CPS_CPZ_MCG_MCY_PUR,29,PRPS,false,PRPS_0,,,
32604,DPM_CPS_CPZ_MCG_MCY_PUR,30,EBA_MCY,true,EBA_MC_EBA_x52,,,
32605,DPM_CPS_CPZ_MCG_MCY_PUR,30,EBA_CPS,true,EBA_CT_EBA_x10,,,
32606,DPM_CPS_CPZ_MCG_MCY_PUR,30,EBA_CPZ,true,EBA_CT_EBA_x0,,,
32607,DPM_CPS_CPZ_MCG_MCY_PUR,30,EBA_MCG,true,EBA_MC_EBA_x0,,,
32608,DPM_CPS_CPZ_MCG_MCY_PUR,30,EBA_PUR,true,EBA_PU_EBA_x0,,,
32609,DPM_CPS_CPZ_MCG_MCY_PUR,30,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S121,,,
32610,DPM_CPS_CPZ_MCG_MCY_PUR,30,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
32611,DPM_CPS_CPZ_MCG_MCY_PUR,30,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
32612,DPM_CPS_CPZ_MCG_MCY_PUR,30,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
32613,DPM_CPS_CPZ_MCG_MCY_PUR,30,PRPS,false,PRPS_0,,,
32614,DPM_CPS_CPZ_MCG_MCY_PUR,31,EBA_MCY,true,EBA_MC_EBA_x52,,,
32615,DPM_CPS_CPZ_MCG_MCY_PUR,31,EBA_CPS,true,EBA_CT_EBA_x1,,,
32616,DPM_CPS_CPZ_MCG_MCY_PUR,31,EBA_CPZ,true,EBA_CT_EBA_x0,,,
32617,DPM_CPS_CPZ_MCG_MCY_PUR,31,EBA_MCG,true,EBA_MC_EBA_x0,,,
32618,DPM_CPS_CPZ_MCG_MCY_PUR,31,EBA_PUR,true,EBA_PU_EBA_x0,,,
32619,DPM_CPS_CPZ_MCG_MCY_PUR,31,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S13_IO,,,
32620,DPM_CPS_CPZ_MCG_MCY_PUR,31,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_2,,,
32621,DPM_CPS_CPZ_MCG_MCY_PUR,31,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
32622,DPM_CPS_CPZ_MCG_MCY_PUR,31,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
32623,DPM_CPS_CPZ_MCG_MCY_PUR,31,PRPS,false,PRPS_0,,,
32624,DPM_CPS_CPZ_MCG_MCY_PUR,32,EBA_MCY,true,EBA_MC_EBA_x52,,,
32625,DPM_CPS_CPZ_MCG_MCY_PUR,32,EBA_CPS,true,EBA_CT_EBA_x12,,,
32626,DPM_CPS_CPZ_MCG_MCY_PUR,32,EBA_CPZ,true,EBA_CT_EBA_x0,,,
32627,DPM_CPS_CPZ_MCG_MCY_PUR,32,EBA_MCG,true,EBA_MC_EBA_x0,,,
32628,DPM_CPS_CPZ_MCG_MCY_PUR,32,EBA_PUR,true,EBA_PU_EBA_x0,,,
32629,DPM_CPS_CPZ_MCG_MCY_PUR,32,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S122_A_IO,,,
32630,DPM_CPS_CPZ_MCG_MCY_PUR,32,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_1,,,
32631,DPM_CPS_CPZ_MCG_MCY_PUR,32,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
32632,DPM_CPS_CPZ_MCG_MCY_PUR,32,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
32633,DPM_CPS_CPZ_MCG_MCY_PUR,32,ENTRPRS_SZ,false,SZ_5,,,
32634,DPM_CPS_CPZ_MCG_MCY_PUR,32,PRPS,false,PRPS_0,,,
32635,DPM_CPS_CPZ_MCG_MCY_PUR,33,EBA_MCY,true,EBA_MC_EBA_x52,,,
32636,DPM_CPS_CPZ_MCG_MCY_PUR,33,EBA_CPS,true,EBA_CT_EBA_x18,,,
32637,DPM_CPS_CPZ_MCG_MCY_PUR,33,EBA_CPZ,true,EBA_CT_EBA_x0,,,
32638,DPM_CPS_CPZ_MCG_MCY_PUR,33,EBA_MCG,true,EBA_MC_EBA_x0,,,
32639,DPM_CPS_CPZ_MCG_MCY_PUR,33,EBA_PUR,true,EBA_PU_EBA_x0,,,
32640,DPM_CPS_CPZ_MCG_MCY_PUR,33,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12_D,,,
32641,DPM_CPS_CPZ_MCG_MCY_PUR,33,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
32642,DPM_CPS_CPZ_MCG_MCY_PUR,33,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
32643,DPM_CPS_CPZ_MCG_MCY_PUR,33,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
32644,DPM_CPS_CPZ_MCG_MCY_PUR,33,ENTRPRS_SZ,false,SZ_5,,,
32645,DPM_CPS_CPZ_MCG_MCY_PUR,33,PRPS,false,PRPS_0,,,
32646,DPM_CPS_CPZ_MCG_MCY_PUR,34,EBA_MCY,true,EBA_MC_EBA_x52,,,
32647,DPM_CPS_CPZ_MCG_MCY_PUR,34,EBA_CPS,true,EBA_CT_EBA_x20,,,
32648,DPM_CPS_CPZ_MCG_MCY_PUR,34,EBA_CPZ,true,EBA_CT_EBA_x0,,,
32649,DPM_CPS_CPZ_MCG_MCY_PUR,34,EBA_MCG,true,EBA_MC_EBA_x0,,,
32650,DPM_CPS_CPZ_MCG_MCY_PUR,34,EBA_PUR,true,EBA_PU_EBA_x0,,,
32651,DPM_CPS_CPZ_MCG_MCY_PUR,34,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S11,,,
32652,DPM_CPS_CPZ_MCG_MCY_PUR,34,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
32653,DPM_CPS_CPZ_MCG_MCY_PUR,34,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
32654,DPM_CPS_CPZ_MCG_MCY_PUR,34,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
32655,DPM_CPS_CPZ_MCG_MCY_PUR,34,ENTRPRS_SZ,false,SZ_5,,,
32656,DPM_CPS_CPZ_MCG_MCY_PUR,34,PRPS,false,PRPS_0,,,
32657,DPM_CPS_CPZ_MCG_MCY_PUR,35,EBA_MCY,true,EBA_MC_EBA_x52,,,
32658,DPM_CPS_CPZ_MCG_MCY_PUR,35,EBA_CPS,true,EBA_CT_EBA_x5,,,
32659,DPM_CPS_CPZ_MCG_MCY_PUR,35,EBA_CPZ,true,EBA_CT_EBA_x0,,,
32660,DPM_CPS_CPZ_MCG_MCY_PUR,35,EBA_MCG,true,EBA_MC_EBA_x0,,,
32661,DPM_CPS_CPZ_MCG_MCY_PUR,35,EBA_PUR,true,EBA_PU_EBA_x0,,,
32662,DPM_CPS_CPZ_MCG_MCY_PUR,35,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S1_A,,,
32663,DPM_CPS_CPZ_MCG_MCY_PUR,35,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
32664,DPM_CPS_CPZ_MCG_MCY_PUR,35,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
32665,DPM_CPS_CPZ_MCG_MCY_PUR,35,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
32666,DPM_CPS_CPZ_MCG_MCY_PUR,35,PRPS,false,PRPS_0,,,
32667,DPM_CPS_CPZ_MCG_MCY_PUR,36,EBA_MCY,true,EBA_MC_EBA_x469,,,
32668,DPM_CPS_CPZ_MCG_MCY_PUR,36,EBA_CPS,true,EBA_CT_EBA_x0,,,
32669,DPM_CPS_CPZ_MCG_MCY_PUR,36,EBA_CPZ,true,EBA_CT_EBA_x0,,,
32670,DPM_CPS_CPZ_MCG_MCY_PUR,36,EBA_MCG,true,EBA_MC_EBA_x0,,,
32671,DPM_CPS_CPZ_MCG_MCY_PUR,36,EBA_PUR,true,EBA_PU_EBA_x0,,,
32672,DPM_CPS_CPZ_MCG_MCY_PUR,36,TYP_INSTRMNT,false,TYP_INSTRMNT_251,,,
32673,DPM_CPS_CPZ_MCG_MCY_PUR,36,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
32674,DPM_CPS_CPZ_MCG_MCY_PUR,36,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
32675,DPM_CPS_CPZ_MCG_MCY_PUR,36,PRTY_RL_TYP,false,ENTTY_RL_TYP_46,,,
32676,DPM_CPS_CPZ_MCG_MCY_PUR,36,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
32677,DPM_CPS_CPZ_MCG_MCY_PUR,36,PRPS,false,PRPS_-1,,,
32678,DPM_CPS_CPZ_MCG_MCY_PUR,36,TYP_CLLTRL,false,TYP_PRTCTN_1,,,
32679,DPM_CPS_CPZ_MCG_MCY_PUR,37,EBA_MCY,true,EBA_MC_EBA_x469,,,
32680,DPM_CPS_CPZ_MCG_MCY_PUR,37,EBA_CPS,true,EBA_CT_EBA_x10,,,
32681,DPM_CPS_CPZ_MCG_MCY_PUR,37,EBA_CPZ,true,EBA_CT_EBA_x0,,,
32682,DPM_CPS_CPZ_MCG_MCY_PUR,37,EBA_MCG,true,EBA_MC_EBA_x0,,,
32683,DPM_CPS_CPZ_MCG_MCY_PUR,37,EBA_PUR,true,EBA_PU_EBA_x0,,,
32684,DPM_CPS_CPZ_MCG_MCY_PUR,37,TYP_INSTRMNT,false,TYP_INSTRMNT_251,,,
32685,DPM_CPS_CPZ_MCG_MCY_PUR,37,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S121,,,
32686,DPM_CPS_CPZ_MCG_MCY_PUR,37,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
32687,DPM_CPS_CPZ_MCG_MCY_PUR,37,PRTY_RL_TYP,false,ENTTY_RL_TYP_46,,,
32688,DPM_CPS_CPZ_MCG_MCY_PUR,37,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
32689,DPM_CPS_CPZ_MCG_MCY_PUR,37,PRPS,false,PRPS_-1,,,
32690,DPM_CPS_CPZ_MCG_MCY_PUR,37,TYP_CLLTRL,false,TYP_PRTCTN_1,,,
32691,DPM_CPS_CPZ_MCG_MCY_PUR,38,EBA_MCY,true,EBA_MC_EBA_x469,,,
32692,DPM_CPS_CPZ_MCG_MCY_PUR,38,EBA_CPS,true,EBA_CT_EBA_x1,,,
32693,DPM_CPS_CPZ_MCG_MCY_PUR,38,EBA_CPZ,true,EBA_CT_EBA_x0,,,
32694,DPM_CPS_CPZ_MCG_MCY_PUR,38,EBA_MCG,true,EBA_MC_EBA_x0,,,
32695,DPM_CPS_CPZ_MCG_MCY_PUR,38,EBA_PUR,true,EBA_PU_EBA_x0,,,
32696,DPM_CPS_CPZ_MCG_MCY_PUR,38,TYP_INSTRMNT,false,TYP_INSTRMNT_251,,,
32697,DPM_CPS_CPZ_MCG_MCY_PUR,38,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S13_IO,,,
32698,DPM_CPS_CPZ_MCG_MCY_PUR,38,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_2,,,
32699,DPM_CPS_CPZ_MCG_MCY_PUR,38,PRTY_RL_TYP,false,ENTTY_RL_TYP_46,,,
32700,DPM_CPS_CPZ_MCG_MCY_PUR,38,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
32701,DPM_CPS_CPZ_MCG_MCY_PUR,38,PRPS,false,PRPS_-1,,,
32702,DPM_CPS_CPZ_MCG_MCY_PUR,38,TYP_CLLTRL,false,TYP_PRTCTN_1,,,
32703,DPM_CPS_CPZ_MCG_MCY_PUR,39,EBA_MCY,true,EBA_MC_EBA_x469,,,
32704,DPM_CPS_CPZ_MCG_MCY_PUR,39,EBA_CPS,true,EBA_CT_EBA_x12,,,
32705,DPM_CPS_CPZ_MCG_MCY_PUR,39,EBA_CPZ,true,EBA_CT_EBA_x0,,,
32706,DPM_CPS_CPZ_MCG_MCY_PUR,39,EBA_MCG,true,EBA_MC_EBA_x0,,,
32707,DPM_CPS_CPZ_MCG_MCY_PUR,39,EBA_PUR,true,EBA_PU_EBA_x0,,,
32708,DPM_CPS_CPZ_MCG_MCY_PUR,39,TYP_INSTRMNT,false,TYP_INSTRMNT_251,,,
32709,DPM_CPS_CPZ_MCG_MCY_PUR,39,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S122_A_IO,,,
32710,DPM_CPS_CPZ_MCG_MCY_PUR,39,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_1,,,
32711,DPM_CPS_CPZ_MCG_MCY_PUR,39,PRTY_RL_TYP,false,ENTTY_RL_TYP_46,,,
32712,DPM_CPS_CPZ_MCG_MCY_PUR,39,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
32713,DPM_CPS_CPZ_MCG_MCY_PUR,39,ENTRPRS_SZ,false,SZ_5,,,
32714,DPM_CPS_CPZ_MCG_MCY_PUR,39,PRPS,false,PRPS_-1,,,
32715,DPM_CPS_CPZ_MCG_MCY_PUR,39,TYP_CLLTRL,false,TYP_PRTCTN_1,,,
32716,DPM_CPS_CPZ_MCG_MCY_PUR,40,EBA_MCY,true,EBA_MC_EBA_x469,,,
32717,DPM_CPS_CPZ_MCG_MCY_PUR,40,EBA_CPS,true,EBA_CT_EBA_x18,,,
32718,DPM_CPS_CPZ_MCG_MCY_PUR,40,EBA_CPZ,true,EBA_CT_EBA_x0,,,
32719,DPM_CPS_CPZ_MCG_MCY_PUR,40,EBA_MCG,true,EBA_MC_EBA_x0,,,
32720,DPM_CPS_CPZ_MCG_MCY_PUR,40,EBA_PUR,true,EBA_PU_EBA_x0,,,
32721,DPM_CPS_CPZ_MCG_MCY_PUR,40,TYP_INSTRMNT,false,TYP_INSTRMNT_251,,,
32722,DPM_CPS_CPZ_MCG_MCY_PUR,40,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12_D,,,
32723,DPM_CPS_CPZ_MCG_MCY_PUR,40,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
32724,DPM_CPS_CPZ_MCG_MCY_PUR,40,PRTY_RL_TYP,false,ENTTY_RL_TYP_46,,,
32725,DPM_CPS_CPZ_MCG_MCY_PUR,40,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
32726,DPM_CPS_CPZ_MCG_MCY_PUR,40,ENTRPRS_SZ,false,SZ_5,,,
32727,DPM_CPS_CPZ_MCG_MCY_PUR,40,PRPS,false,PRPS_-1,,,
32728,DPM_CPS_CPZ_MCG_MCY_PUR,40,TYP_CLLTRL,false,TYP_PRTCTN_1,,,
32729,DPM_CPS_CPZ_MCG_MCY_PUR,41,EBA_MCY,true,EBA_MC_EBA_x469,,,
32730,DPM_CPS_CPZ_MCG_MCY_PUR,41,EBA_CPS,true,EBA_CT_EBA_x20,,,
32731,DPM_CPS_CPZ_MCG_MCY_PUR,41,EBA_CPZ,true,EBA_CT_EBA_x0,,,
32732,DPM_CPS_CPZ_MCG_MCY_PUR,41,EBA_MCG,true,EBA_MC_EBA_x0,,,
32733,DPM_CPS_CPZ_MCG_MCY_PUR,41,EBA_PUR,true,EBA_PU_EBA_x0,,,
32734,DPM_CPS_CPZ_MCG_MCY_PUR,41,TYP_INSTRMNT,false,TYP_INSTRMNT_251,,,
32735,DPM_CPS_CPZ_MCG_MCY_PUR,41,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S11,,,
32736,DPM_CPS_CPZ_MCG_MCY_PUR,41,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
32737,DPM_CPS_CPZ_MCG_MCY_PUR,41,PRTY_RL_TYP,false,ENTTY_RL_TYP_46,,,
32738,DPM_CPS_CPZ_MCG_MCY_PUR,41,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
32739,DPM_CPS_CPZ_MCG_MCY_PUR,41,ENTRPRS_SZ,false,SZ_5,,,
32740,DPM_CPS_CPZ_MCG_MCY_PUR,41,PRPS,false,PRPS_-1,,,
32741,DPM_CPS_CPZ_MCG_MCY_PUR,41,TYP_CLLTRL,false,TYP_PRTCTN_1,,,
32742,DPM_CPS_CPZ_MCG_MCY_PUR,42,EBA_MCY,true,EBA_MC_EBA_x469,,,
32743,DPM_CPS_CPZ_MCG_MCY_PUR,42,EBA_CPS,true,EBA_CT_EBA_x20,,,
32744,DPM_CPS_CPZ_MCG_MCY_PUR,42,EBA_CPZ,true,EBA_CT_EBA_x23,,,
32745,DPM_CPS_CPZ_MCG_MCY_PUR,42,EBA_MCG,true,EBA_MC_EBA_x0,,,
32746,DPM_CPS_CPZ_MCG_MCY_PUR,42,EBA_PUR,true,EBA_PU_EBA_x0,,,
32747,DPM_CPS_CPZ_MCG_MCY_PUR,42,TYP_INSTRMNT,false,TYP_INSTRMNT_251,,,
32748,DPM_CPS_CPZ_MCG_MCY_PUR,42,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S11,,,
32749,DPM_CPS_CPZ_MCG_MCY_PUR,42,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
32750,DPM_CPS_CPZ_MCG_MCY_PUR,42,PRTY_RL_TYP,false,ENTTY_RL_TYP_46,,,
32751,DPM_CPS_CPZ_MCG_MCY_PUR,42,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
32752,DPM_CPS_CPZ_MCG_MCY_PUR,42,ENTRPRS_SZ,false,SZ_10,,,
32753,DPM_CPS_CPZ_MCG_MCY_PUR,42,PRPS,false,PRPS_-1,,,
32754,DPM_CPS_CPZ_MCG_MCY_PUR,42,TYP_CLLTRL,false,TYP_PRTCTN_1,,,
32755,DPM_CPS_CPZ_MCG_MCY_PUR,43,EBA_MCY,true,EBA_MC_EBA_x469,,,
32756,DPM_CPS_CPZ_MCG_MCY_PUR,43,EBA_CPS,true,EBA_CT_EBA_x5,,,
32757,DPM_CPS_CPZ_MCG_MCY_PUR,43,EBA_CPZ,true,EBA_CT_EBA_x0,,,
32758,DPM_CPS_CPZ_MCG_MCY_PUR,43,EBA_MCG,true,EBA_MC_EBA_x0,,,
32759,DPM_CPS_CPZ_MCG_MCY_PUR,43,EBA_PUR,true,EBA_PU_EBA_x0,,,
32760,DPM_CPS_CPZ_MCG_MCY_PUR,43,TYP_INSTRMNT,false,TYP_INSTRMNT_251,,,
32761,DPM_CPS_CPZ_MCG_MCY_PUR,43,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S1_A,,,
32762,DPM_CPS_CPZ_MCG_MCY_PUR,43,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
32763,DPM_CPS_CPZ_MCG_MCY_PUR,43,PRTY_RL_TYP,false,ENTTY_RL_TYP_46,,,
32764,DPM_CPS_CPZ_MCG_MCY_PUR,43,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
32765,DPM_CPS_CPZ_MCG_MCY_PUR,43,PRPS,false,PRPS_-1,,,
32766,DPM_CPS_CPZ_MCG_MCY_PUR,43,TYP_CLLTRL,false,TYP_PRTCTN_1,,,
32767,DPM_CPS_CPZ_MCG_MCY_PUR,44,EBA_MCY,true,EBA_MC_EBA_x469,,,
32768,DPM_CPS_CPZ_MCG_MCY_PUR,44,EBA_CPS,true,EBA_CT_EBA_x5,,,
32769,DPM_CPS_CPZ_MCG_MCY_PUR,44,EBA_CPZ,true,EBA_CT_EBA_x0,,,
32770,DPM_CPS_CPZ_MCG_MCY_PUR,44,EBA_MCG,true,EBA_MC_EBA_x0,,,
32771,DPM_CPS_CPZ_MCG_MCY_PUR,44,EBA_PUR,true,EBA_PU_EBA_x1,,,
32772,DPM_CPS_CPZ_MCG_MCY_PUR,44,TYP_INSTRMNT,false,TYP_INSTRMNT_251,,,
32773,DPM_CPS_CPZ_MCG_MCY_PUR,44,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S1_A,,,
32774,DPM_CPS_CPZ_MCG_MCY_PUR,44,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
32775,DPM_CPS_CPZ_MCG_MCY_PUR,44,PRTY_RL_TYP,false,ENTTY_RL_TYP_46,,,
32776,DPM_CPS_CPZ_MCG_MCY_PUR,44,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
32777,DPM_CPS_CPZ_MCG_MCY_PUR,44,PRPS,false,PRPS_1,,,
32778,DPM_CPS_CPZ_MCG_MCY_PUR,44,TYP_CLLTRL,false,TYP_PRTCTN_1,,,
32779,DPM_CPS_CPZ_MCG_MCY_PUR,45,EBA_MCY,true,EBA_MC_EBA_x469,,,
